State_Name,Assembly_No,Constituency_No,Year,month,DelimID,Poll_No,Position,Candidate,Sex,Party,Votes,Age,Candidate_Type,Valid_Votes,Electors,Constituency_Name,Constituency_Type,District_Name,Sub_Region,N_Cand,Turnout_Percentage,Vote_Share_Percentage,Deposit_Lost,Margin,Margin_Percentage,ENOP,pid,Party_Type_TCPD,Party_ID,last_poll,Contested,Last_Party,Last_Party_ID,Last_Constituency_Name,Same_Constituency,Same_Party,No_Terms,Turncoat,Incumbent,Recontest,MyNeta_education,TCPD_Prof_Main,TCPD_Prof_Main_Desc,TCPD_Prof_Second,TCPD_Prof_Second_Desc,Election_Type
Chhattisgarh,1,79,2003,12,3,0,3,GAJENDRA THAKUR,M,NCP,9398,,,102636,127095,GUNDERDEHI,GEN,,,13,80.76,9.16,yes,1449,1.41,3.7,AECGAEMP729,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,79,2003,12,3,0,4,ARJUN SINGH NISHAD,M,BSP,7949,,,102636,127095,GUNDERDEHI,GEN,,,13,80.76,7.74,yes,5051,4.92,3.7,AECGAEMP730,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,79,2003,12,3,0,5,HIRAMAN LAL TELI,M,IND,2898,,,102636,127095,GUNDERDEHI,GEN,,,13,80.76,2.82,yes,414,0.4,3.7,AECGAEMP731,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,79,2003,12,3,0,6,RATAN LAL BANJARE,M,IND,2484,,,102636,127095,GUNDERDEHI,GEN,,,13,80.76,2.42,yes,523,0.51,3.7,AECGAEMP732,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,79,2003,12,3,0,7,K. R. KUNJAM,M,IND,1961,,,102636,127095,GUNDERDEHI,GEN,,,13,80.76,1.91,yes,258,0.25,3.7,AECGAEMP733,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,79,2003,12,3,0,8,DR TEJ RAM SAHU,M,IND,1703,,,102636,127095,GUNDERDEHI,GEN,,,13,80.76,1.66,yes,456,0.44,3.7,AECGAEMP734,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,79,2003,12,3,0,9,DAU BHUPENDRA DILLIWAR,M,IND,1247,,,102636,127095,GUNDERDEHI,GEN,,,13,80.76,1.21,yes,320,0.31,3.7,AECGAEMP735,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,79,2003,12,3,0,10,DEMIN BAI SINHA,F,CSP,927,,,102636,127095,GUNDERDEHI,GEN,,,13,80.76,0.9,yes,46,0.04,3.7,AECGAEMP724,Local Party,2146,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,79,2003,12,3,0,11,SANT KUMAR,M,IND,881,,,102636,127095,GUNDERDEHI,GEN,,,13,80.76,0.86,yes,359,0.35,3.7,AECGAEMP725,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,79,2003,12,3,0,12,CHINTTA RAM,M,IND,522,,,102636,127095,GUNDERDEHI,GEN,,,13,80.76,0.51,yes,192,0.19,3.7,AECGAEMP726,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,79,2003,12,3,0,13,ASHOK KUMAR ADIL,M,IND,330,,,102636,127095,GUNDERDEHI,GEN,,,13,80.76,0.32,yes,0,0,3.7,AECGAEMP727,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,80,2003,12,3,0,1,DR BALMUKUND DEWAGAN,M,BJP,52734,,,105258,128823,KHERTHA,GEN,,,9,81.71,50.1,no,12552,11.92,2.5,AECG82533,National Party,1605,TRUE,2,BJP,,KHERTHA,TRUE,TRUE,1,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,80,2003,12,3,0,2,PRATIMA CHANDRAKAR,F,INC,40182,,,105258,128823,KHERTHA,GEN,,,9,81.71,38.17,no,37183,35.33,2.5,AECGAEMP2662,National Party,3482,TRUE,2,INC,,KHERTHA,TRUE,TRUE,2,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,80,2003,12,3,0,3,DERHA RAM,M,IND,2999,,,105258,128823,KHERTHA,GEN,,,9,81.71,2.85,yes,269,0.26,2.5,AECGAEMP738,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,80,2003,12,3,0,4,MOHAN LAL HARMUKH,M,NCP,2730,,,105258,128823,KHERTHA,GEN,,,9,81.71,2.59,yes,551,0.52,2.5,AECGAEMP739,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,80,2003,12,3,0,5,DR SYAM KUMAR GANWAREY,M,CMM,2179,,,105258,128823,KHERTHA,GEN,,,9,81.71,2.07,yes,535,0.51,2.5,AECGAEMP740,Local Party,2127,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,80,2003,12,3,0,6,KISHOR CHANDRAKAR (RISHI),M,IND,1644,,,105258,128823,KHERTHA,GEN,,,9,81.71,1.56,yes,418,0.4,2.5,AECGAEMP741,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,80,2003,12,3,0,7,BHUSAN LAL SAHU,M,BSP,1226,,,105258,128823,KHERTHA,GEN,,,9,81.71,1.16,yes,316,0.3,2.5,AECGAEMP742,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,80,2003,12,3,0,8,LOKNATH NISHAD (ADVOCATE),M,JD(U),910,,,105258,128823,KHERTHA,GEN,,,9,81.71,0.86,yes,256,0.24,2.5,AECGAEMP743,State-based Party (Other State),11002,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,80,2003,12,3,0,9,SANTOSH GOND,M,GGP,654,,,105258,128823,KHERTHA,GEN,,,9,81.71,0.62,yes,0,0,2.5,AECGAEMP744,Local Party,3129,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,81,2003,12,3,0,1,PRITAM SAHU,M,BJP,47204,,,131660,156936,BALOD,GEN,,,11,83.89,35.85,no,13074,9.93,4,AECGAEMP745,National Party,1605,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,81,2003,12,3,0,2,LOKENDRA YADAV,M,INC,34130,,,131660,156936,BALOD,GEN,,,11,83.89,25.92,no,12552,9.53,4,AEMP13086,National Party,3482,TRUE,2,BJP,,BALOD,TRUE,FALSE,2,TRUE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,81,2003,12,3,0,3,YAGYADADATT SHARMA,M,IND,21578,,,131660,156936,BALOD,GEN,,,11,83.89,16.39,yes,2168,1.65,4,AECGAEMP749,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,81,2003,12,3,0,4,GULAB KHATRI,M,NCP,19410,,,131660,156936,BALOD,GEN,,,11,83.89,14.74,yes,16955,12.88,4,AECGAEMP750,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,81,2003,12,3,0,5,GAJANAND THAKUR,M,BSP,2455,,,131660,156936,BALOD,GEN,,,11,83.89,1.86,yes,952,0.72,4,AECGAEMP751,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,81,2003,12,3,0,6,LEELA BAI SAHU (SONHPUR WALI ),F,CSP,1503,,,131660,156936,BALOD,GEN,,,11,83.89,1.14,yes,293,0.22,4,AECGAEMP752,Local Party,2146,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,81,2003,12,3,0,7,ANJALI,F,SP,1210,,,131660,156936,BALOD,GEN,,,11,83.89,0.92,yes,57,0.04,4,AECGAEMP753,State-based Party (Other State),7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,81,2003,12,3,0,8,UTTARA BAI SAHU,F,IND,1153,,,131660,156936,BALOD,GEN,,,11,83.89,0.88,yes,65,0.05,4,AECGAEMP754,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,81,2003,12,3,0,9,PARDESHI RAM SAHU,M,CMM,1088,,,131660,156936,BALOD,GEN,,,11,83.89,0.83,yes,6,0,4,AECGAEMP755,Local Party,2127,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,81,2003,12,3,0,10,RAMESHWAR PRASAD NISHAD,M,JD(U),1082,,,131660,156936,BALOD,GEN,,,11,83.89,0.82,yes,235,0.18,4,AECGAEMP746,State-based Party (Other State),11002,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,81,2003,12,3,0,11,RATAN SINGH THAKUR (OOTI),M,GGP,847,,,131660,156936,BALOD,GEN,,,11,83.89,0.64,yes,0,0,4,AECGAEMP747,Local Party,3129,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,82,2003,12,3,0,1,LAL MAHENDRA SINGH TEKAM,M,BJP,46147,,,113563,146503,DONDI LOHARA,ST,,,5,77.52,40.64,no,10743,9.46,3.12,AECGAEMP756,National Party,1605,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,82,2003,12,3,0,2,DOMENDRA BHENDIYA,M,INC,35404,,,113563,146503,DONDI LOHARA,ST,,,5,77.52,31.18,no,10712,9.43,3.12,AEMP20201,National Party,3482,TRUE,2,INC,,DONDI LOHARA,TRUE,TRUE,2,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,82,2003,12,3,0,3,JANKALAL THAKUR,M,CMM,24692,,,113563,146503,DONDI LOHARA,ST,,,5,77.52,21.74,no,20579,18.12,3.12,AECGAEMP2627,Local Party,2127,TRUE,2,CMM,,DONDI LOHARA,TRUE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,82,2003,12,3,0,4,HAGARU RAM KORRAM,M,GGP,4113,,,113563,146503,DONDI LOHARA,ST,,,5,77.52,3.62,yes,906,0.8,3.12,AECGAEMP759,Local Party,3129,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,82,2003,12,3,0,5,PARSU RAM KUMETI,M,NCP,3207,,,113563,146503,DONDI LOHARA,ST,,,5,77.52,2.82,yes,0,0,3.12,AEMP20204,State-based Party (Other State),5792,TRUE,2,IND,,DONDI LOHARA,TRUE,FALSE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,83,2003,12,3,0,1,SANJEEV SHAH,M,BJP,37802,,,96331,135281,CHOWKI,ST,,,7,71.21,39.24,no,1535,1.59,3.45,AEMP20208,National Party,1605,TRUE,2,BJP,,CHOWKI,TRUE,TRUE,3,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,83,2003,12,3,0,2,SHEORAJ SINGH USARE,M,INC,36267,,,96331,135281,CHOWKI,ST,,,7,71.21,37.65,no,30673,31.84,3.45,AECGAEMP762,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,83,2003,12,3,0,3,MAKHAN LAL MASIYA (GURUJI),M,NCP,5594,,,96331,135281,CHOWKI,ST,,,7,71.21,5.81,yes,415,0.43,3.45,AECGAEMP763,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,83,2003,12,3,0,4,KHUSHIYAL RAW MANDAVI,M,GGP,5179,,,96331,135281,CHOWKI,ST,,,7,71.21,5.38,yes,57,0.06,3.45,AECGAEMP764,Local Party,3129,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,83,2003,12,3,0,5,SMT KHAGESH THAKUR,F,BSP,5122,,,96331,135281,CHOWKI,ST,,,7,71.21,5.32,yes,282,0.29,3.45,AECG242,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,83,2003,12,3,0,6,SHIVCHARAN AMARIYA,M,IND,4840,,,96331,135281,CHOWKI,ST,,,7,71.21,5.02,yes,3313,3.44,3.45,AECGAEMP766,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,83,2003,12,3,0,7,LAKHAN SHAH,M,IND,1527,,,96331,135281,CHOWKI,ST,,,7,71.21,1.59,yes,0,0,3.45,AEMP0000102,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,84,2003,12,3,0,1,RAJINADER PAL SINGH BHATIA,M,BJP,45409,,,100069,129640,KHUJJI,GEN,,,5,77.19,45.38,no,1113,1.11,2.44,AEMP17134,National Party,1605,TRUE,2,BJP,,KHUJJI,TRUE,TRUE,3,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,84,2003,12,3,0,2,BHOLARAM,M,INC,44296,,,100069,129640,KHUJJI,GEN,,,5,77.19,44.27,no,40226,40.2,2.44,AEMP20218,National Party,3482,TRUE,2,INC,,KHUJJI,TRUE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,84,2003,12,3,0,3,URAMILA SAHU,F,NCP,4070,,,100069,129640,KHUJJI,GEN,,,5,77.19,4.07,yes,704,0.7,2.44,AECGAEMP770,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,84,2003,12,3,0,4,INDAL SINGH,M,GGP,3366,,,100069,129640,KHUJJI,GEN,,,5,77.19,3.36,yes,438,0.44,2.44,AECGAEMP771,Local Party,3129,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,84,2003,12,3,0,5,BALRAM YADAV,M,SP,2928,,,100069,129640,KHUJJI,GEN,,,5,77.19,2.93,yes,0,0,2.44,AECGAEMP772,State-based Party (Other State),7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,85,2003,12,3,0,1,PRADEEP GANDHI,M,BJP,42784,,,90861,112084,DONGARGAON,GEN,,,8,81.07,47.09,no,6135,6.75,2.63,AEMP101253,National Party,1605,FALSE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,85,2003,12,3,0,2,GEETA DEVI SINGH,F,INC,36649,,,90861,112084,DONGARGAON,GEN,,,8,81.07,40.34,no,31736,34.93,2.63,AEMP13131,National Party,3482,FALSE,2,INC,,DONGARGAON,TRUE,TRUE,2,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,85,2003,12,3,0,3,MURLIDHAR PANJWANI,M,NCP,4913,,,90861,112084,DONGARGAON,GEN,,,8,81.07,5.41,yes,1909,2.1,2.63,AECGAEMP775,State-based Party (Other State),5792,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,85,2003,12,3,0,4,RAJKUMARI LODHI,F,IND,3004,,,90861,112084,DONGARGAON,GEN,,,8,81.07,3.31,yes,1082,1.19,2.63,AECGAEMP776,Independents,10809,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,85,2003,12,3,0,5,MANGAL DAS BANJARE,M,IND,1922,,,90861,112084,DONGARGAON,GEN,,,8,81.07,2.12,yes,1186,1.31,2.63,AECGAEMP777,Independents,10809,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,85,2003,12,3,0,6,NETRAM,M,IND,736,,,90861,112084,DONGARGAON,GEN,,,8,81.07,0.81,yes,285,0.31,2.63,AECGAEMP778,Independents,10809,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,85,2003,12,3,0,7,AKSHAY VIDYABHUSHAN THAKUR,M,LSWP,451,,,90861,112084,DONGARGAON,GEN,,,8,81.07,0.5,yes,49,0.05,2.63,AECGAEMP779,Local Party,11540,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,85,2003,12,3,0,8,K.D. MANIKPURI,M,CSP,402,,,90861,112084,DONGARGAON,GEN,,,8,81.07,0.44,yes,0,0,2.63,AECGAEMP780,Local Party,2146,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,86,2003,12,3,0,1,UDAI MUDLIYAR,M,INC,43081,,,113727,148513,RAJNANDGAON,GEN,,,11,76.58,37.88,no,40,0.04,3.33,AEMP17163,National Party,3482,TRUE,2,INC,,RAJNANDGAON,TRUE,TRUE,1,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,86,2003,12,3,0,2,LEELARAM BHOJWANI,M,BJP,43041,,,113727,148513,RAJNANDGAON,GEN,,,11,76.58,37.85,no,26097,22.95,3.33,AEMP17174,National Party,1605,TRUE,2,BJP,,RAJNANDGAON,TRUE,TRUE,2,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,86,2003,12,3,0,3,ASHOK CHOUDHARY,M,NCP,16944,,,113727,148513,RAJNANDGAON,GEN,,,11,76.58,14.9,yes,13395,11.78,3.33,AECGAEMP785,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,86,2003,12,3,0,4,B.P. MESHRAM,M,BSP,3549,,,113727,148513,RAJNANDGAON,GEN,,,11,76.58,3.12,yes,1518,1.33,3.33,AECGAEMP786,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,86,2003,12,3,0,5,VINOD JAIN,M,IND,2031,,,113727,148513,RAJNANDGAON,GEN,,,11,76.58,1.79,yes,482,0.42,3.33,AECGAEMP787,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,86,2003,12,3,0,6,LAKHAN LAL SAHU,M,IND,1549,,,113727,148513,RAJNANDGAON,GEN,,,11,76.58,1.36,yes,372,0.33,3.33,AECGAEMP788,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,86,2003,12,3,0,7,MEGHDAS VAISHNAV,M,CMM,1177,,,113727,148513,RAJNANDGAON,GEN,,,11,76.58,1.03,yes,442,0.39,3.33,AEMP17005,Local Party,2127,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,86,2003,12,3,0,8,VAMANRAO BAGDE,M,RPI(A),735,,,113727,148513,RAJNANDGAON,GEN,,,11,76.58,0.65,yes,7,0.01,3.33,GEMP66852,Local Party,12285,TRUE,2,RPI,,RAIPUR RURAL,FALSE,FALSE,0,TRUE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,86,2003,12,3,0,9,CHAMELI YADAV D.R. YADAV,F,JD(U),728,,,113727,148513,RAJNANDGAON,GEN,,,11,76.58,0.64,yes,243,0.21,3.33,AEMP9738,State-based Party (Other State),11002,TRUE,2,CSP,,KHUJJI,FALSE,FALSE,0,TRUE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,86,2003,12,3,0,10,RAMCHAND,M,IND,485,,,113727,148513,RAJNANDGAON,GEN,,,11,76.58,0.43,yes,78,0.07,3.33,AECGAEMP782,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,86,2003,12,3,0,11,DINESH DAS,M,SP,407,,,113727,148513,RAJNANDGAON,GEN,,,11,76.58,0.36,yes,0,0,3.33,AECGAEMP783,State-based Party (Other State),7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,87,2003,12,3,0,1,VINOD KHANDEKAR,M,BJP,55188,,,108455,139534,DONGARGARH,SC,,,9,77.73,50.89,no,14477,13.35,2.5,AECG243,National Party,1605,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,87,2003,12,3,0,2,DHANESH PATILA,M,INC,40711,,,108455,139534,DONGARGARH,SC,,,9,77.73,37.54,no,36014,33.21,2.5,AEMP9739,National Party,3482,TRUE,2,INC,,DONGARGARH,TRUE,TRUE,2,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,87,2003,12,3,0,3,GURU VIJAY KUMAR,M,NCP,4697,,,108455,139534,DONGARGARH,SC,,,9,77.73,4.33,yes,2555,2.36,2.5,AEMP9422,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,87,2003,12,3,0,4,SHYAM DAS,M,IND,2142,,,108455,139534,DONGARGARH,SC,,,9,77.73,1.98,yes,379,0.35,2.5,AECGAEMP795,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,87,2003,12,3,0,5,DHANSAY CHANDEL,M,GGP,1763,,,108455,139534,DONGARGARH,SC,,,9,77.73,1.63,yes,355,0.33,2.5,AECGAEMP796,Local Party,3129,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,87,2003,12,3,0,6,NAND KUMAR MALEKAR,M,IND,1408,,,108455,139534,DONGARGARH,SC,,,9,77.73,1.3,yes,68,0.06,2.5,AECGAEMP797,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,87,2003,12,3,0,7,LAXMAN DAS,M,IND,1340,,,108455,139534,DONGARGARH,SC,,,9,77.73,1.24,yes,685,0.63,2.5,AECGAEMP798,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,87,2003,12,3,0,8,BHAG CHAND,M,SP,655,,,108455,139534,DONGARGARH,SC,,,9,77.73,0.6,yes,104,0.1,2.5,AECGAEMP799,State-based Party (Other State),7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,87,2003,12,3,0,9,SMT. PUSHAPA RAJESH NAGDEO,F,RPI(A),551,,,108455,139534,DONGARGARH,SC,,,9,77.73,0.51,yes,0,0,2.5,AECGAEMP800,Local Party,12285,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,88,2003,12,3,0,1,DEVWARTH SINGH,M,INC,46339,,,111467,142578,KHAIRAGARH,GEN,,,7,78.18,41.57,no,17907,16.06,3.57,GECG77658,National Party,3482,FALSE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,88,2003,12,3,0,2,SIDDHARTH SINGH,M,BJP,28432,,,111467,142578,KHAIRAGARH,GEN,,,7,78.18,25.51,no,7127,6.39,3.57,AECGAEMP802,National Party,1605,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,88,2003,12,3,0,3,KAMLESHWAR LODHI,M,IND,21305,,,111467,142578,KHAIRAGARH,GEN,,,7,78.18,19.11,no,15713,14.1,3.57,AECGAEMP803,Independents,10809,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,88,2003,12,3,0,4,SANTRAM GOND (CHHEDAIYA),M,GGP,5592,,,111467,142578,KHAIRAGARH,GEN,,,7,78.18,5.02,yes,1125,1.01,3.57,AECGAEMP804,Local Party,3129,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,88,2003,12,3,0,5,KHEMRAJ LODHI,M,IND,4467,,,111467,142578,KHAIRAGARH,GEN,,,7,78.18,4.01,yes,506,0.45,3.57,AECGAEMP805,Independents,10809,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,88,2003,12,3,0,6,LAL SHRIRAJ SINGH,M,NCP,3961,,,111467,142578,KHAIRAGARH,GEN,,,7,78.18,3.55,yes,2590,2.32,3.57,AECGAEMP806,State-based Party (Other State),5792,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,88,2003,12,3,0,7,SUBHAS CHAND KOCHAR,M,SP,1371,,,111467,142578,KHAIRAGARH,GEN,,,7,78.18,1.23,yes,0,0,3.57,AECGAEMP807,State-based Party (Other State),7425,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,89,2003,12,3,0,1,AKABAR BHAI,M,INC,54828,,,109993,144197,BIRENDRANAGAR,GEN,,,5,76.28,49.85,no,11982,10.89,2.5,AEMP17211,National Party,3482,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,89,2003,12,3,0,2,SANTOSH PANDEY,M,BJP,42846,,,109993,144197,BIRENDRANAGAR,GEN,,,5,76.28,38.95,no,36934,33.58,2.5,AECGAEMP809,National Party,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,1,89,2003,12,3,0,3,SUMRAN SINGH DHRUWEY,M,GGP,5912,,,109993,144197,BIRENDRANAGAR,GEN,,,5,76.28,5.37,yes,2696,2.45,2.5,AECGAEMP810,Local Party,3129,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
